RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
786,12.820,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
787,10.694,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
788,11.940,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
789,13.865,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
790,12.107,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
791,11.675,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
792,11.954,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
793,13.226,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
794,12.381,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
795,11.603,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
796,12.254,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
797,13.058,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
798,12.925,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
799,10.830,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
800,12.319,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
801,13.201,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
802,12.676,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
803,10.491,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
804,12.385,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
805,13.455,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
806,11.867,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
807,11.490,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
808,12.143,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
809,13.996,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
810,12.558,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
811,10.693,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
812,12.366,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
813,12.832,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
814,12.928,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
815,11.217,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
816,11.926,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
817,12.904,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
818,12.235,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
819,13.542,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
820,12.297,511871.000,0.000,[-0.3712034987160817 15.090322076507105 4.621753858004556 3.5616257016222472 16.887307672133872 7.683054043571153 12.746906210664628 -1.6446890386137225 0.8387736173219515 20.33839169480496 7.543972510140797 0.8643671302535179 -19.80792253941661 -0.025142601730111735 -11.436890874722536 0.861053973110764 1.2304477059742456 -12.677299440552485 -1.930855735816924 -8.793337758429903 25.100668861532945 1.8216246317873788]
